Time,Node_ID,Event_Name,Individual_ID,Age,Gender,Infected,Infectiousness
3650,1,Get_Two,34,10980.4,F,0,0
3650,1,Get_Two,35,10980.4,F,0,0
3650,1,Get_Two,36,10980.4,F,0,0
3650,1,Get_Two,44,10980.4,F,0,0
3650,1,Get_Two,45,10980.4,F,0,0
3650,1,Get_Two,48,10980.4,F,0,0
3650,1,Get_Two,51,10980.4,F,0,0
3650,1,Get_Two,52,10980.4,F,0,0
3650,1,Get_Two,53,10980.4,F,0,0
3650,1,Get_Two,56,10980.4,F,0,0
3650,1,Get_Two,57,10980.4,F,0,0
3650,1,Get_Two,58,10980.4,F,0,0
3650,1,Get_Two,59,10980.4,F,0,0
3650,1,Get_Two,63,10980.4,F,0,0
3650,1,Get_Two,64,10980.4,F,0,0
3650,1,Get_Two,66,10980.4,F,0,0
3650,1,Get_Two,70,10980.4,F,0,0
3650,1,Get_Two,71,10980.4,F,0,0
3650,1,Get_Two,73,10980.4,F,0,0
3650,1,Get_Two,74,10980.4,F,0,0
3650,1,Get_Two,75,10980.4,F,0,0
3650,1,Get_Two,78,10980.4,F,0,0
3650,1,Get_Two,79,10980.4,F,0,0
3650,1,Get_Two,82,10980.4,F,0,0
3650,1,Get_Two,84,10980.4,F,0,0
3650,1,Get_Two,85,10980.4,F,0,0
3650,1,Get_Two,86,10980.4,F,0,0
3650,1,Get_Two,89,10980.4,F,0,0
3650,1,Get_Two,90,10980.4,F,0,0
3650,1,Get_Two,91,10980.4,F,0,0
3650,1,Get_Two,93,10980.4,F,0,0
3650,1,Get_Two,94,10980.4,F,0,0
3650,1,Get_Two,97,10980.4,F,0,0
3650,1,Get_Two,99,10980.4,F,0,0
3650,1,Get_Two,100,10980.4,F,0,0
3650,1,Get_Two,102,10980.4,F,0,0
3650,1,Get_Two,103,10980.4,F,0,0
3650,1,Get_Two,104,10980.4,F,0,0
3650,1,Get_Two,105,10980.4,F,0,0
3650,1,Get_Two,107,10980.4,F,0,0
3650,1,Get_Two,108,10980.4,F,0,0
3650,1,Get_Two,109,10980.4,F,0,0
3650,1,Get_Two,110,10980.4,F,0,0
3650,1,Get_Two,111,10980.4,F,0,0
3650,1,Get_Two,114,10980.4,F,0,0
3650,1,Get_Two,115,10980.4,F,0,0
3650,1,Get_Two,116,10980.4,F,0,0
3650,1,Get_Two,118,10980.4,F,0,0
3650,1,Get_Two,120,10980.4,F,0,0
3650,1,Get_Two,123,10980.4,F,0,0
3650,1,Get_Two,125,10980.4,F,0,0
3650,1,Get_Two,136,10980.4,F,0,0
3650,1,Get_Two,137,10980.4,F,0,0
3650,1,Get_Two,138,10980.4,F,0,0
3650,1,Get_Two,139,10980.4,F,0,0
3650,1,Get_Two,140,10980.4,F,0,0
3650,1,Get_Two,141,10980.4,F,0,0
3650,1,Get_Two,149,10980.4,F,0,0
3650,1,Get_Two,151,10980.4,F,0,0
3650,1,Get_Two,152,10980.4,F,0,0
3650,1,Get_Two,153,10980.4,F,0,0
3650,1,Get_Two,154,10980.4,F,0,0
3650,1,Get_Two,155,10980.4,F,0,0
3650,1,Get_Two,156,10980.4,F,0,0
3650,1,Get_Two,157,10980.4,F,0,0
3650,1,Get_Two,159,10980.4,F,0,0
3650,1,Get_Two,161,10980.4,F,0,0
3650,1,Get_Two,163,10980.4,F,0,0
3650,1,Get_Two,166,10980.4,F,0,0
3650,1,Get_Two,167,10980.4,F,0,0
3650,1,Get_Two,168,10980.4,F,0,0
3650,1,Get_Two,171,10980.4,F,0,0
3650,1,Get_Two,176,10980.4,F,0,0
3650,1,Get_Two,178,10980.4,F,0,0
3650,1,Get_Two,180,10980.4,F,0,0
3650,1,Get_Two,182,10980.4,F,0,0
3650,1,Get_Two,183,10980.4,F,0,0
3650,1,Get_Two,186,10980.4,F,0,0
3650,1,Get_Two,188,10980.4,F,0,0
3650,1,Get_Two,190,10980.4,F,0,0
3650,1,Get_Two,191,10980.4,F,0,0
3650,1,Get_Two,192,10980.4,F,0,0
3650,1,Get_Two,195,10980.4,F,0,0
3650,1,Get_Two,197,10980.4,F,0,0
3650,1,Get_Two,198,10980.4,F,0,0
3650,1,Get_Two,200,10980.4,F,0,0
3650,1,Get_Two,201,10980.4,F,0,0
3650,1,Get_Two,203,10980.4,F,0,0
3650,1,Get_Two,205,10980.4,F,0,0
3650,1,Get_Two,207,10980.4,F,0,0
3650,1,Get_Two,209,10980.4,F,0,0
3650,1,Get_Two,210,10980.4,F,0,0
3650,1,Get_Two,211,10980.4,F,0,0
3650,1,Get_Two,212,10980.4,F,0,0
3650,1,Get_Two,213,10980.4,F,0,0
3650,1,Get_Two,214,10980.4,F,0,0
3650,1,Get_Two,215,10980.4,F,0,0
3650,1,Get_Two,216,10980.4,F,0,0
3650,1,Get_Two,217,10980.4,F,0,0
3650,1,Get_Two,222,10980.4,F,0,0
3650,1,Get_Two,223,10980.4,F,0,0
3650,1,Get_Two,224,10980.4,F,0,0
3650,1,Get_Two,225,10980.4,F,0,0
3650,1,Get_Two,227,10980.4,F,0,0
3650,1,Get_Two,228,10980.4,F,0,0
3650,1,Get_Two,232,10980.4,F,0,0
3650,1,Get_Two,233,10980.4,F,0,0
3650,1,Get_Two,234,10980.4,F,0,0
3650,1,Get_Two,235,10980.4,F,0,0
3650,1,Get_Two,236,10980.4,F,0,0
3650,1,Get_Two,237,10980.4,F,0,0
3650,1,Get_Two,239,10980.4,F,0,0
3650,1,Get_Two,240,10980.4,F,0,0
3650,1,Get_Two,241,10980.4,F,0,0
3650,1,Get_Two,242,10980.4,F,0,0
3650,1,Get_Two,246,10980.4,F,0,0
3650,1,Get_Two,247,10980.4,F,0,0
3650,1,Get_Two,248,10980.4,F,0,0
3650,1,Get_Two,249,10980.4,F,0,0
3650,1,Get_Two,252,10980.4,F,0,0
3650,1,Get_Two,253,10980.4,F,0,0
3650,1,Get_Two,255,10980.4,F,0,0
3650,1,Get_Two,256,10980.4,F,0,0
3650,1,Get_Two,258,10980.4,F,0,0
3650,1,Get_Two,259,10980.4,F,0,0
3650,1,Get_Two,260,10980.4,F,0,0
3650,1,Get_Two,267,10980.4,F,0,0
3650,1,Get_Two,268,10980.4,F,0,0
3650,1,Get_Two,271,10980.4,F,0,0
3650,1,Get_Two,274,10980.4,F,0,0
3650,1,Get_Two,275,10980.4,F,0,0
3650,1,Get_Two,276,10980.4,F,0,0
3650,1,Get_Two,277,10980.4,F,0,0
3650,1,Get_Two,281,10980.4,F,0,0
3650,1,Get_Two,285,10980.4,F,0,0
3650,1,Get_Two,286,10980.4,F,0,0
3650,1,Get_Two,287,10980.4,F,0,0
3650,1,Get_Two,288,10980.4,F,0,0
3650,1,Get_Two,293,10980.4,F,0,0
3650,1,Get_Two,294,10980.4,F,0,0
3650,1,Get_Two,295,10980.4,F,0,0
3650,1,Get_Two,296,10980.4,F,0,0
3650,1,Get_Two,297,10980.4,F,0,0
3650,1,Get_Two,299,10980.4,F,0,0
3650,1,Get_Two,300,10980.4,F,0,0
3650,1,Get_Two,301,10980.4,F,0,0
3650,1,Get_Two,302,10980.4,F,0,0
3650,1,Get_Two,307,10980.4,F,0,0
3650,1,Get_Two,308,10980.4,F,0,0
3650,1,Get_Two,309,10980.4,F,0,0
3650,1,Get_Two,310,10980.4,F,0,0
3650,1,Get_Two,311,10980.4,F,0,0
3650,1,Get_Two,312,10980.4,F,0,0
3650,1,Get_Two,313,10980.4,F,0,0
3650,1,Get_Two,316,10980.4,F,0,0
3650,1,Get_Two,317,10980.4,F,0,0
3650,1,Get_Two,322,10980.4,F,0,0
3650,1,Get_Two,323,10980.4,F,0,0
3650,1,Get_Two,324,10980.4,F,0,0
3650,1,Get_Two,325,10980.4,F,0,0
3650,1,Get_Two,327,10980.4,F,0,0
3650,1,Get_Two,328,10980.4,F,0,0
3650,1,Get_Two,330,10980.4,F,0,0
3650,1,Get_Two,333,10980.4,F,0,0
3650,1,Get_Two,339,10980.4,F,0,0
3650,1,Get_Two,341,10980.4,F,0,0
3650,1,Get_Two,344,10980.4,F,0,0
3650,1,Get_Two,345,10980.4,F,0,0
3650,1,Get_Two,347,10980.4,F,0,0
3650,1,Get_Two,350,10980.4,F,0,0
3650,1,Get_Two,351,10980.4,F,0,0
3650,1,Get_Two,352,10980.4,F,0,0
3650,1,Get_Two,353,10980.4,F,0,0
3650,1,Get_Two,357,10980.4,F,0,0
3650,1,Get_Two,358,10980.4,F,0,0
3650,1,Get_Two,365,10980.4,F,0,0
3650,1,Get_Two,367,10980.4,F,0,0
3650,1,Get_Two,370,10980.4,F,0,0
3650,1,Get_Two,371,10980.4,F,0,0
3650,1,Get_Two,373,10980.4,F,0,0
3650,1,Get_Two,374,10980.4,F,0,0
3650,1,Get_Two,375,10980.4,F,0,0
3650,1,Get_Two,377,10980.4,F,0,0
3650,1,Get_Two,380,10980.4,F,0,0
3650,1,Get_Two,383,10980.4,F,0,0
3650,1,Get_Two,384,10980.4,F,0,0
3650,1,Get_Two,385,10980.4,F,0,0
3650,1,Get_Two,386,10980.4,F,0,0
3650,1,Get_Two,388,10980.4,F,0,0
3650,1,Get_Two,389,10980.4,F,0,0
3650,1,Get_Two,390,10980.4,F,0,0
3650,1,Get_Two,391,10980.4,F,0,0
3650,1,Get_Two,392,10980.4,F,0,0
3650,1,Get_Two,394,10980.4,F,0,0
3650,1,Get_Two,395,10980.4,F,0,0
3650,1,Get_Two,396,10980.4,F,0,0
3650,1,Get_Two,397,10980.4,F,0,0
3650,1,Get_Two,399,10980.4,F,0,0
3650,1,Get_Two,401,10980.4,F,0,0
3650,1,Get_Two,402,10980.4,F,0,0
3650,1,Get_Two,403,10980.4,F,0,0
3650,1,Get_Two,405,10980.4,F,0,0
3650,1,Get_Two,406,10980.4,F,0,0
3650,1,Get_Two,409,10980.4,F,0,0
3650,1,Get_Two,416,10980.4,F,0,0
3650,1,Get_Two,417,10980.4,F,0,0
3650,1,Get_Two,418,10980.4,F,0,0
3650,1,Get_Two,420,10980.4,F,0,0
3650,1,Get_Two,421,10980.4,F,0,0
3650,1,Get_Two,425,10980.4,F,0,0
3650,1,Get_Two,427,10980.4,F,0,0
3650,1,Get_Two,428,10980.4,F,0,0
3650,1,Get_Two,429,10980.4,F,0,0
3650,1,Get_Two,430,10980.4,F,0,0
3650,1,Get_Two,433,10980.4,F,0,0
3650,1,Get_Two,434,10980.4,F,0,0
3650,1,Get_Two,436,10980.4,F,0,0
3650,1,Get_Two,440,10980.4,F,0,0
3650,1,Get_Two,441,10980.4,F,0,0
3650,1,Get_Two,442,10980.4,F,0,0
3650,1,Get_Two,445,10980.4,F,0,0
3650,1,Get_Two,446,10980.4,F,0,0
3650,1,Get_Two,448,10980.4,F,0,0
3650,1,Get_Two,452,10980.4,F,0,0
3650,1,Get_Two,454,10980.4,F,0,0
3650,1,Get_Two,455,10980.4,F,0,0
3650,1,Get_Two,456,10980.4,F,0,0
3650,1,Get_Two,461,10980.4,F,0,0
3650,1,Get_Two,463,10980.4,F,0,0
3650,1,Get_Two,464,10980.4,F,0,0
3650,1,Get_Two,466,10980.4,F,0,0
3650,1,Get_Two,468,10980.4,F,0,0
3650,1,Get_Two,470,10980.4,F,0,0
3650,1,Get_Two,474,10980.4,F,0,0
3650,1,Get_Two,475,10980.4,F,0,0
3650,1,Get_Two,476,10980.4,F,0,0
3650,1,Get_Two,479,10980.4,F,0,0
3650,1,Get_Two,480,10980.4,F,0,0
3650,1,Get_Two,487,10980.4,F,0,0
3650,1,Get_Two,492,10980.4,F,0,0
3650,1,Get_Two,493,10980.4,F,0,0
3650,1,Get_Two,494,10980.4,F,0,0
3650,1,Get_Two,495,10980.4,F,0,0
3650,1,Get_Two,497,10980.4,F,0,0
3650,1,Get_Two,501,10980.4,F,0,0
3650,1,Get_Two,503,10980.4,F,0,0
3650,1,Get_Two,505,10980.4,F,0,0
3650,1,Get_Two,508,10980.4,F,0,0
3650,1,Get_Two,509,10980.4,F,0,0
3650,1,Get_Two,510,10980.4,F,0,0
3650,1,Get_Two,513,10980.4,F,0,0
3650,1,Get_Two,516,10980.4,F,0,0
3650,1,Get_Two,517,10980.4,F,0,0
3650,1,Get_Two,521,10980.4,F,0,0
3650,1,Get_Two,522,10980.4,F,0,0
3650,1,Get_Two,523,10980.4,F,0,0
3650,1,Get_Two,524,10980.4,F,0,0
3650,1,Get_Two,526,10980.4,F,0,0
3650,1,Get_Two,529,10980.4,F,0,0
3650,1,Get_Two,531,10980.4,F,0,0
3650,1,Get_Two,532,10980.4,F,0,0
3650,1,Get_Two,533,10980.4,F,0,0
3650,1,Get_Two,534,10980.4,F,0,0
3650,1,Get_Two,535,10980.4,F,0,0
3650,1,Get_Two,536,10980.4,F,0,0
3650,1,Get_Two,538,10980.4,F,0,0
3650,1,Get_Two,539,10980.4,F,0,0
3650,1,Get_Two,540,10980.4,F,0,0
3650,1,Get_Two,541,10980.4,F,0,0
3650,1,Get_Two,543,10980.4,F,0,0
3650,1,Get_Two,544,10980.4,F,0,0
3650,1,Get_Two,546,10980.4,F,0,0
3650,1,Get_Two,550,10980.4,F,0,0
3650,1,Get_Two,551,10980.4,F,0,0
3650,1,Get_Two,553,10980.4,F,0,0
3650,1,Get_Two,554,10980.4,F,0,0
3650,1,Get_Two,555,10980.4,F,0,0
3650,1,Get_Two,556,10980.4,F,0,0
3650,1,Get_Two,558,10980.4,F,0,0
3650,1,Get_Two,559,10980.4,F,0,0
3650,1,Get_Two,560,10980.4,F,0,0
3650,1,Get_Two,562,10980.4,F,0,0
3650,1,Get_Two,563,10980.4,F,0,0
3650,1,Get_Two,568,10980.4,F,0,0
3650,1,Get_Two,570,10980.4,F,0,0
3650,1,Get_Two,571,10980.4,F,0,0
3650,1,Get_Two,572,10980.4,F,0,0
3650,1,Get_Two,577,10980.4,F,0,0
3650,1,Get_Two,579,10980.4,F,0,0
3650,1,Get_Two,580,10980.4,F,0,0
3650,1,Get_Two,582,10980.4,F,0,0
3650,1,Get_Two,584,10980.4,F,0,0
3650,1,Get_Two,586,10980.4,F,0,0
3650,1,Get_Two,588,10980.4,F,0,0
3650,1,Get_Two,589,10980.4,F,0,0
3650,1,Get_Two,590,10980.4,F,0,0
3650,1,Get_Two,592,10980.4,F,0,0
3650,1,Get_Two,593,10980.4,F,0,0
3650,1,Get_Two,594,10980.4,F,0,0
3650,1,Get_Two,596,10980.4,F,0,0
3650,1,Get_Two,600,10980.4,F,0,0
3650,1,Get_Two,602,10980.4,F,0,0
3650,1,Get_Two,603,10980.4,F,0,0
3650,1,Get_Two,605,10980.4,F,0,0
3650,1,Get_Two,610,10980.4,F,0,0
3650,1,Get_Two,611,10980.4,F,0,0
3650,1,Get_Two,612,10980.4,F,0,0
3650,1,Get_Two,613,10980.4,F,0,0
3650,1,Get_Two,618,10980.4,F,0,0
3650,1,Get_Two,619,10980.4,F,0,0
3650,1,Get_Two,622,10980.4,F,0,0
3650,1,Get_Two,623,10980.4,F,0,0
3650,1,Get_Two,624,10980.4,F,0,0
3650,1,Get_Two,625,10980.4,F,0,0
3650,1,Get_Two,628,10980.4,F,0,0
3650,1,Get_Two,629,10980.4,F,0,0
3650,1,Get_Two,632,10980.4,F,0,0
3650,1,Get_Two,638,10980.4,F,0,0
3650,1,Get_Two,639,10980.4,F,0,0
3650,1,Get_Two,640,10980.4,F,0,0
3650,1,Get_Two,642,10980.4,F,0,0
3650,1,Get_Two,646,10980.4,F,0,0
3650,1,Get_Two,648,10980.4,F,0,0
3650,1,Get_Two,651,10980.4,F,0,0
3650,1,Get_Two,653,10980.4,F,0,0
3650,1,Get_Two,655,10980.4,F,0,0
3650,1,Get_Two,658,10980.4,F,0,0
3650,1,Get_Two,659,10980.4,F,0,0
3650,1,Get_Two,661,10980.4,F,0,0
3650,1,Get_Two,662,10980.4,F,0,0
3650,1,Get_Two,664,10980.4,F,0,0
3650,1,Get_Two,667,10980.4,F,0,0
3650,1,Get_Two,668,10980.4,F,0,0
3650,1,Get_Two,669,10980.4,F,0,0
3650,1,Get_Two,670,10980.4,F,0,0
3650,1,Get_Two,674,10980.4,F,0,0
3650,1,Get_Two,675,10980.4,F,0,0
3650,1,Get_Two,676,10980.4,F,0,0
3650,1,Get_Two,678,10980.4,F,0,0
3650,1,Get_Two,680,10980.4,F,0,0
3650,1,Get_Two,683,10980.4,F,0,0
3650,1,Get_Two,684,10980.4,F,0,0
3650,1,Get_Two,689,10980.4,F,0,0
3650,1,Get_Two,691,10980.4,F,0,0
3650,1,Get_Two,692,10980.4,F,0,0
3650,1,Get_Two,693,10980.4,F,0,0
3650,1,Get_Two,695,10980.4,F,0,0
3650,1,Get_Two,696,10980.4,F,0,0
3650,1,Get_Two,699,10980.4,F,0,0
3650,1,Get_Two,700,10980.4,F,0,0
3650,1,Get_Two,702,10980.4,F,0,0
3650,1,Get_Two,703,10980.4,F,0,0
3650,1,Get_Two,704,10980.4,F,0,0
3650,1,Get_Two,705,10980.4,F,0,0
3650,1,Get_Two,706,10980.4,F,0,0
3650,1,Get_Two,708,10980.4,F,0,0
3650,1,Get_Two,709,10980.4,F,0,0
3650,1,Get_Two,711,10980.4,F,0,0
3650,1,Get_Two,712,10980.4,F,0,0
3650,1,Get_Two,714,10980.4,F,0,0
3650,1,Get_Two,715,10980.4,F,0,0
3650,1,Get_Two,716,10980.4,F,0,0
3650,1,Get_Two,718,10980.4,F,0,0
3650,1,Get_Two,720,10980.4,F,0,0
3650,1,Get_Two,721,10980.4,F,0,0
3650,1,Get_Two,722,10980.4,F,0,0
3650,1,Get_Two,724,10980.4,F,0,0
3650,1,Get_Two,726,10980.4,F,0,0
3650,1,Get_Two,727,10980.4,F,0,0
3650,1,Get_Two,728,10980.4,F,0,0
3650,1,Get_Two,729,10980.4,F,0,0
3650,1,Get_Two,731,10980.4,F,0,0
3650,1,Get_Two,733,10980.4,F,0,0
3650,1,Get_Two,734,10980.4,F,0,0
3650,1,Get_Two,737,10980.4,F,0,0
3650,1,Get_Two,738,10980.4,F,0,0
3650,1,Get_Two,739,10980.4,F,0,0
3650,1,Get_Two,745,10980.4,F,0,0
3650,1,Get_Two,748,10980.4,F,0,0
3650,1,Get_Two,749,10980.4,F,0,0
3650,1,Get_Two,750,10980.4,F,0,0
3650,1,Get_Two,761,10980.4,F,0,0
3650,1,Get_Two,765,10980.4,F,0,0
3650,1,Get_Two,766,10980.4,F,0,0
3650,1,Get_Two,767,10980.4,F,0,0
3650,1,Get_Two,768,10980.4,F,0,0
3650,1,Get_Two,772,10980.4,F,0,0
3650,1,Get_Two,774,10980.4,F,0,0
3650,1,Get_Two,777,10980.4,F,0,0
3650,1,Get_Two,784,10980.4,F,0,0
3650,1,Get_Two,785,10980.4,F,0,0
3650,1,Get_Two,786,10980.4,F,0,0
3650,1,Get_Two,787,10980.4,F,0,0
3650,1,Get_Two,791,10980.4,F,0,0
3650,1,Get_Two,794,10980.4,F,0,0
3650,1,Get_Two,796,10980.4,F,0,0
3650,1,Get_Two,797,10980.4,F,0,0
3650,1,Get_Two,798,10980.4,F,0,0
3650,1,Get_Two,804,10980.4,F,0,0
3650,1,Get_Two,807,10980.4,F,0,0
3650,1,Get_Two,808,10980.4,F,0,0
3650,1,Get_Two,812,10980.4,F,0,0
3650,1,Get_Two,813,10980.4,F,0,0
3650,1,Get_Two,816,10980.4,F,0,0
3650,1,Get_Two,818,10980.4,F,0,0
3650,1,Get_Two,821,10980.4,F,0,0
3650,1,Get_Two,822,10980.4,F,0,0
3650,1,Get_Two,823,10980.4,F,0,0
3650,1,Get_Two,824,10980.4,F,0,0
3650,1,Get_Two,825,10980.4,F,0,0
3650,1,Get_Two,827,10980.4,F,0,0
3650,1,Get_Two,830,10980.4,F,0,0
3650,1,Get_Two,831,10980.4,F,0,0
3650,1,Get_Two,835,10980.4,F,0,0
3650,1,Get_Two,837,10980.4,F,0,0
3650,1,Get_Two,839,10980.4,F,0,0
3650,1,Get_Two,840,10980.4,F,0,0
3650,1,Get_Two,847,10980.4,F,0,0
3650,1,Get_Two,848,10980.4,F,0,0
3650,1,Get_Two,850,10980.4,F,0,0
3650,1,Get_Two,853,10980.4,F,0,0
3650,1,Get_Two,857,10980.4,F,0,0
3650,1,Get_Two,859,10980.4,F,0,0
3650,1,Get_Two,861,10980.4,F,0,0
3650,1,Get_Two,862,10980.4,F,0,0
3650,1,Get_Two,864,10980.4,F,0,0
3650,1,Get_Two,866,10980.4,F,0,0
3650,1,Get_Two,868,10980.4,F,0,0
3650,1,Get_Two,869,10980.4,F,0,0
3650,1,Get_Two,870,10980.4,F,0,0
3650,1,Get_Two,872,10980.4,F,0,0
3650,1,Get_Two,874,10980.4,F,0,0
3650,1,Get_Two,876,10980.4,F,0,0
3650,1,Get_Two,880,10980.4,F,0,0
3650,1,Get_Two,886,10980.4,F,0,0
3650,1,Get_Two,887,10980.4,F,0,0
3650,1,Get_Two,888,10980.4,F,0,0
3650,1,Get_Two,889,10980.4,F,0,0
3650,1,Get_Two,890,10980.4,F,0,0
3650,1,Get_Two,891,10980.4,F,0,0
3650,1,Get_Two,893,10980.4,F,0,0
3650,1,Get_Two,895,10980.4,F,0,0
3650,1,Get_Two,898,10980.4,F,0,0
3650,1,Get_Two,900,10980.4,F,0,0
3650,1,Get_Two,903,10980.4,F,0,0
3650,1,Get_Two,908,10980.4,F,0,0
3650,1,Get_Two,914,10980.4,F,0,0
3650,1,Get_Two,916,10980.4,F,0,0
3650,1,Get_Two,918,10980.4,F,0,0
3650,1,Get_Two,921,10980.4,F,0,0
3650,1,Get_Two,922,10980.4,F,0,0
3650,1,Get_Two,924,10980.4,F,0,0
3650,1,Get_Two,926,10980.4,F,0,0
3650,1,Get_Two,928,10980.4,F,0,0
3650,1,Get_Two,929,10980.4,F,0,0
3650,1,Get_Two,930,10980.4,F,0,0
3650,1,Get_Two,935,10980.4,F,0,0
3650,1,Get_Two,936,10980.4,F,0,0
3650,1,Get_Two,937,10980.4,F,0,0
3650,1,Get_Two,939,10980.4,F,0,0
3650,1,Get_Two,940,10980.4,F,0,0
3650,1,Get_Two,945,10980.4,F,0,0
3650,1,Get_Two,946,10980.4,F,0,0
3650,1,Get_Two,947,10980.4,F,0,0
3650,1,Get_Two,949,10980.4,F,0,0
3650,1,Get_Two,950,10980.4,F,0,0
3650,1,Get_Two,955,10980.4,F,0,0
3650,1,Get_Two,957,10980.4,F,0,0
3650,1,Get_Two,963,10980.4,F,0,0
3650,1,Get_Two,964,10980.4,F,0,0
3650,1,Get_Two,969,10980.4,F,0,0
3650,1,Get_Two,974,10980.4,F,0,0
3650,1,Get_Two,975,10980.4,F,0,0
3650,1,Get_Two,976,10980.4,F,0,0
3650,1,Get_Two,977,10980.4,F,0,0
3650,1,Get_Two,978,10980.4,F,0,0
3650,1,Get_Two,979,10980.4,F,0,0
3650,1,Get_Two,980,10980.4,F,0,0
3650,1,Get_Two,982,10980.4,F,0,0
3650,1,Get_Two,983,10980.4,F,0,0
3650,1,Get_Two,985,10980.4,F,0,0
3650,1,Get_Two,986,10980.4,F,0,0
3650,1,Get_Two,988,10980.4,F,0,0
3650,1,Get_Two,989,10980.4,F,0,0
3650,1,Get_Two,994,10980.4,F,0,0
3650,1,Get_Two,995,10980.4,F,0,0
3650,1,Get_Two,996,10980.4,F,0,0
3650,1,Get_Two,997,10980.4,F,0,0
3650,1,Get_Two,999,10980.4,F,0,0
3650,1,Get_Two,1000,10980.4,F,0,0
3650,1,Get_Two,1001,10980.4,F,0,0
3650,1,Get_Two,1003,10980.4,F,0,0
3650,1,Get_Two,1005,10980.4,F,0,0
3650,1,Get_Two,1006,10980.4,F,0,0
3650,1,Get_Two,1008,10980.4,F,0,0
3650,1,Get_Two,1009,10980.4,F,0,0
3650,1,Get_Two,1010,10980.4,F,0,0
3650,1,Get_Two,1011,10980.4,F,0,0
3650,1,Get_Two,1012,10980.4,F,0,0
3650,1,Get_Two,1013,10980.4,F,0,0
3650,1,Get_Two,1017,10980.4,F,0,0
3650,1,Get_Two,1019,10980.4,F,0,0
3650,1,Get_Two,1023,10980.4,F,0,0
3650,1,Get_Two,1024,10980.4,F,0,0
3650,1,Get_Two,1026,10980.4,F,0,0
3650,1,Get_Two,1027,10980.4,F,0,0
3650,1,Get_Two,1028,10980.4,F,0,0
3650,1,Get_Two,1029,10980.4,F,0,0
3650,1,Get_Two,1030,10980.4,F,0,0
3650,1,Get_Two,1033,10980.4,F,0,0
3650,1,Get_Two,1034,10980.4,F,0,0
3650,1,Get_Two,1035,10980.4,F,0,0
3650,1,Get_Two,1037,10980.4,F,0,0
3650,1,Get_Two,1042,10980.4,F,0,0
3650,1,Get_Two,1047,10980.4,F,0,0
3650,1,Get_Two,1051,10980.4,F,0,0
3650,1,Get_Two,1053,10980.4,F,0,0
3650,1,Get_Two,1054,10980.4,F,0,0
3650,1,Get_Two,1056,10980.4,F,0,0
3650,1,Get_Two,1057,10980.4,F,0,0
3650,1,Get_Two,1062,10980.4,F,0,0
3650,1,Get_Two,1065,10980.4,F,0,0
3650,1,Get_Two,1066,10980.4,F,0,0
3650,1,Get_Two,1067,10980.4,F,0,0
3650,1,Get_Two,1068,10980.4,F,0,0
3650,1,Get_Two,1069,10980.4,F,0,0
3650,1,Get_Two,1073,10980.4,F,0,0
3650,1,Get_Two,1074,10980.4,F,0,0
3650,1,Get_Two,1076,10980.4,F,0,0
3650,1,Get_Two,1079,10980.4,F,0,0
3650,1,Get_Two,1080,10980.4,F,0,0
3650,1,Get_Two,1082,10980.4,F,0,0
3650,1,Get_Two,1083,10980.4,F,0,0
3650,1,Get_Two,1086,10980.4,F,0,0
3650,1,Get_Two,1087,10980.4,F,0,0
3650,1,Get_Two,1093,10980.4,F,0,0
3650,1,Get_Two,1097,10980.4,F,0,0
3650,1,Get_Two,1099,10980.4,F,0,0
3650,1,Get_Two,1100,10980.4,F,0,0
3650,1,Get_Two,1102,10980.4,F,0,0
3650,1,Get_Two,1103,10980.4,F,0,0
3650,1,Get_Two,1105,10980.4,F,0,0
3650,1,Get_Two,1106,10980.4,F,0,0
3650,1,Get_Two,1107,10980.4,F,0,0
3650,1,Get_Two,1108,10980.4,F,0,0
3650,1,Get_Two,1109,10980.4,F,0,0
3650,1,Get_Two,1111,10980.4,F,0,0
3650,1,Get_Two,1112,10980.4,F,0,0
3650,1,Get_Two,1115,10980.4,F,0,0
3650,1,Get_Two,1116,10980.4,F,0,0
3650,1,Get_Two,1118,10980.4,F,0,0
3650,1,Get_Two,1120,10980.4,F,0,0
3650,1,Get_Two,1121,10980.4,F,0,0
3650,1,Get_Two,1122,10980.4,F,0,0
3650,1,Get_Two,1124,10980.4,F,0,0
3650,1,Get_Two,1128,10980.4,F,0,0
3650,1,Get_Two,1131,10980.4,F,0,0
3650,1,Get_Two,1132,10980.4,F,0,0
3650,1,Get_Two,1133,10980.4,F,0,0
3650,1,Get_Two,1134,10980.4,F,0,0
3650,1,Get_Two,1135,10980.4,F,0,0
3650,1,Get_Two,1137,10980.4,F,0,0
3650,1,Get_Two,1146,10980.4,F,0,0
3650,1,Get_Two,1149,10980.4,F,0,0
3650,1,Get_Two,1153,10980.4,F,0,0
3650,1,Get_Two,1154,10980.4,F,0,0
3650,1,Get_Two,1155,10980.4,F,0,0
3650,1,Get_Two,1156,10980.4,F,0,0
3650,1,Get_Two,1161,10980.4,F,0,0
3650,1,Get_Two,1162,10980.4,F,0,0
3650,1,Get_Two,1165,10980.4,F,0,0
3650,1,Get_Two,1166,10980.4,F,0,0
3650,1,Get_Two,1167,10980.4,F,0,0
3650,1,Get_Two,1168,10980.4,F,0,0
3650,1,Get_Two,1170,10980.4,F,0,0
3650,1,Get_Two,1172,10980.4,F,0,0
3650,1,Get_Two,1177,10980.4,F,0,0
